,Sensor-id,Timestamp,Value,uncertainty
45461,4,2020-04-07 13:41:00,14.949083333333334,0.203682622685184
45462,4,2020-04-07 13:42:00,14.902,0.2507659560185189
45463,4,2020-04-07 13:43:00,14.221083333333333,0.9316826226851855
45464,4,2020-04-07 13:44:00,13.53975,1.6130159560185184
45465,4,2020-04-07 13:45:00,14.157000000000002,0.9957659560185164
45466,4,2020-04-07 13:46:00,14.7465,0.4062659560185189
45467,4,2020-04-07 13:47:00,15.168916666666666,0.016150710648147992
45468,4,2020-04-07 13:48:00,14.53825,0.6145159560185185
45469,4,2020-04-07 13:49:00,14.677333333333332,0.4754326226851866
45470,4,2020-04-07 13:50:00,15.311583333333331,0.15881737731481316
45471,4,2020-04-07 13:51:00,15.4705,0.3177340439814813
45472,4,2020-04-07 13:52:00,14.083416666666666,1.0693492893518517
45473,4,2020-04-07 13:53:00,14.906916666666667,0.24584928935185069
45474,4,2020-04-07 13:54:00,15.195416666666668,0.04265071064815018
45475,4,2020-04-07 13:55:00,13.777499999999998,1.37526595601852
45476,4,2020-04-07 13:56:00,14.787583333333332,0.365182622685186
45477,4,2020-04-07 13:57:00,14.352833333333336,0.7999326226851817
45478,4,2020-04-07 13:58:00,15.17325,0.020484043981481292
45479,4,2020-04-07 13:59:00,14.75025,0.40251595601851875
45480,4,2020-04-07 14:00:00,14.958166666666664,0.19459928935185467
45481,4,2020-04-07 14:01:00,13.917333333333332,1.2354326226851864
45482,4,2020-04-07 14:02:00,15.289083333333332,0.13631737731481408
45483,4,2020-04-07 14:03:00,14.5405,0.6122659560185184
45484,4,2020-04-07 14:04:00,14.815666666666669,0.3370992893518494
45485,4,2020-04-07 14:05:00,14.089,1.0637659560185178
45486,4,2020-04-07 14:06:00,14.255833333333332,0.8969326226851866
45487,4,2020-04-07 14:07:00,14.227166666666667,0.925599289351851
45488,4,2020-04-07 14:08:00,14.01325,1.1395159560185188
45489,4,2020-04-07 14:09:00,14.123166666666668,1.0295992893518502
45490,4,2020-04-07 14:10:00,14.871333333333334,0.281432622685184
45491,4,2020-04-07 14:11:00,15.333666666666666,0.18090071064814772
45492,4,2020-04-07 14:12:00,14.089083333333331,1.063682622685187
45493,4,2020-04-07 14:13:00,13.799,1.3537659560185187
45494,4,2020-04-07 14:14:00,14.731583333333331,0.4211826226851869
45495,4,2020-04-07 14:15:00,14.314749999999998,0.8380159560185199
45496,4,2020-04-07 14:16:00,15.135083333333334,0.017682622685184057
45497,4,2020-04-07 14:17:00,15.3015,0.1487340439814826
45498,4,2020-04-07 14:18:00,14.670583333333331,0.48218262268518686
45499,4,2020-04-07 14:19:00,14.022416666666668,1.1303492893518499
45500,4,2020-04-07 14:20:00,14.67025,0.4825159560185188
45501,4,2020-04-07 14:21:00,14.423333333333332,0.7294326226851862
45502,4,2020-04-07 14:22:00,15.06275,0.09001595601851875
45503,4,2020-04-07 14:23:00,15.449166666666663,0.296400710648145
45504,4,2020-04-07 14:24:00,14.670833333333334,0.4819326226851839
45505,4,2020-04-07 14:25:00,15.235416666666666,0.08265071064814755
45506,4,2020-04-07 14:26:00,15.238083333333334,0.0853173773148157
45507,4,2020-04-07 14:27:00,14.598999999999998,0.5537659560185197
45508,4,2020-04-07 14:28:00,14.912666666666668,0.24009928935184988
45509,4,2020-04-07 14:29:00,14.646083333333332,0.5066826226851866
45510,4,2020-04-07 14:30:00,14.185666666666668,0.9670992893518502
45511,4,2020-04-07 14:31:00,13.348999999999998,1.8037659560185197
45512,4,2020-04-07 14:32:00,14.702416666666666,0.4503492893518519
45513,4,2020-04-07 14:33:00,15.2555,0.10273404398148145
45514,4,2020-04-07 14:34:00,14.527,0.6257659560185189
45515,4,2020-04-07 14:35:00,15.327583333333331,0.17481737731481317
45516,4,2020-04-07 14:36:00,13.901000000000002,1.2517659560185166
45517,4,2020-04-07 14:37:00,14.539583333333333,0.6131826226851853
45518,4,2020-04-07 14:38:00,15.346583333333331,0.1938173773148133
45519,4,2020-04-07 14:39:00,14.141333333333334,1.0114326226851844
45520,4,2020-04-07 14:40:00,13.8165,1.3362659560185186
45521,4,2020-04-07 14:41:00,14.600083333333332,0.552682622685186
45522,4,2020-04-07 14:42:00,14.103166666666668,1.0495992893518498
45523,4,2020-04-07 14:43:00,14.345166666666666,0.8075992893518524
45524,4,2020-04-07 14:44:00,15.201166666666667,0.048400710648149214
45525,4,2020-04-07 14:45:00,15.548416666666666,0.39565071064814816
45526,4,2020-04-07 14:46:00,13.554916666666664,1.5978492893518546
45527,4,2020-04-07 14:47:00,14.500583333333331,0.6521826226851868
45528,4,2020-04-07 14:48:00,14.515166666666666,0.6375992893518525
45529,4,2020-04-07 14:49:00,14.17825,0.9745159560185179
45530,4,2020-04-07 14:50:00,14.657166666666669,0.4955992893518495
45531,4,2020-04-07 14:51:00,15.194166666666668,0.04140071064814954
45532,4,2020-04-07 14:52:00,14.789833333333334,0.3629326226851841
45533,4,2020-04-07 14:53:00,14.910916666666669,0.24184928935184935
45534,4,2020-04-07 14:54:00,13.950666666666669,1.2020992893518496
45535,4,2020-04-07 14:55:00,14.741083333333334,0.4116826226851842
45536,4,2020-04-07 14:56:00,15.205083333333334,0.05231737731481623
45537,4,2020-04-07 14:57:00,16.186833333333333,1.0340673773148144
45538,4,2020-04-07 14:58:00,14.333833333333333,0.8189326226851854
45539,4,2020-04-07 14:59:00,14.027833333333334,1.1249326226851846
45540,4,2020-04-07 15:00:00,14.69625,0.456515956018519
45541,4,2020-04-07 15:01:00,13.1295,2.023265956018518
45542,4,2020-04-07 15:02:00,13.719666666666669,1.4330992893518495
45543,4,2020-04-07 15:03:00,14.071916666666668,1.0808492893518498
45544,4,2020-04-07 15:04:00,14.556083333333332,0.5966826226851865
45545,4,2020-04-07 15:05:00,15.414833333333334,0.2620673773148159
45546,4,2020-04-07 15:06:00,14.948,0.20476595601851777
45547,4,2020-04-07 15:07:00,13.409166666666666,1.7435992893518524
45548,4,2020-04-07 15:08:00,14.193416666666666,0.9593492893518523
45549,4,2020-04-07 15:09:00,14.897666666666666,0.2550992893518522
45550,4,2020-04-07 15:10:00,14.42725,0.7255159560185174
45551,4,2020-04-07 15:11:00,14.167583333333331,0.985182622685187
45552,4,2020-04-07 15:12:00,14.572583333333334,0.5801826226851841
45553,4,2020-04-07 15:13:00,14.824,0.3287659560185183
45554,4,2020-04-07 15:14:00,14.43875,0.7140159560185175
45555,4,2020-04-07 15:15:00,13.966,1.1867659560185189
45556,4,2020-04-07 15:16:00,14.476333333333336,0.6764326226851818
45557,4,2020-04-07 15:17:00,15.816333333333333,0.6635673773148145
45558,4,2020-04-07 15:18:00,13.9475,1.2052659560185184
45559,4,2020-04-07 15:19:00,14.490333333333334,0.6624326226851842
45560,4,2020-04-07 15:20:00,14.903,0.2497659560185177
45561,4,2020-04-07 15:21:00,14.551916666666664,0.6008492893518547
45562,4,2020-04-07 15:22:00,14.961166666666664,0.19159928935185455
45563,4,2020-04-07 15:23:00,14.721166666666669,0.43159928935184944
45564,4,2020-04-07 15:24:00,15.253833333333333,0.10106737731481452
45565,4,2020-04-07 15:25:00,15.831083333333334,0.6783173773148157
45566,4,2020-04-07 15:26:00,14.65425,0.49851595601851884
45567,4,2020-04-07 15:27:00,14.183166666666668,0.9695992893518497
45568,4,2020-04-07 15:28:00,14.846916666666669,0.3058492893518494
45569,4,2020-04-07 15:29:00,14.154166666666669,0.9985992893518496
45570,4,2020-04-07 15:30:00,14.2615,0.8912659560185183
45571,4,2020-04-07 15:31:00,13.035333333333334,2.1174326226851843
45572,4,2020-04-07 15:32:00,14.749083333333331,0.40368262268518684
45573,4,2020-04-07 15:33:00,14.531833333333331,0.6209326226851868
45574,4,2020-04-07 15:34:00,14.295333333333332,0.8574326226851863
45575,4,2020-04-07 15:35:00,14.23875,0.9140159560185186
45576,4,2020-04-07 15:36:00,15.683833333333332,0.5310673773148142
45577,4,2020-04-07 15:37:00,14.307250000000002,0.8455159560185166
45578,4,2020-04-07 15:38:00,15.02925,0.12351595601851884
45579,4,2020-04-07 15:39:00,14.548583333333331,0.6041826226851867
45580,4,2020-04-07 15:40:00,14.366583333333333,0.7861826226851854
45581,4,2020-04-07 15:41:00,14.07425,1.078515956018519
45582,4,2020-04-07 15:42:00,14.756,0.39676595601851794
45583,4,2020-04-07 15:43:00,15.0555,0.09726595601851784
45584,4,2020-04-07 15:44:00,15.216916666666668,0.06415071064814981
45585,4,2020-04-07 15:45:00,13.7635,1.3892659560185177
45586,4,2020-04-07 15:46:00,14.789583333333333,0.3631826226851853
45587,4,2020-04-07 15:47:00,15.685250000000002,0.5324840439814835
45588,4,2020-04-07 15:48:00,14.128333333333332,1.024432622685186
45589,4,2020-04-07 15:49:00,14.020583333333336,1.1321826226851819
45590,4,2020-04-07 15:50:00,15.215083333333334,0.062317377314816014
45591,4,2020-04-07 15:51:00,14.238833333333332,0.913932622685186
45592,4,2020-04-07 15:52:00,13.470333333333334,1.6824326226851838
45593,4,2020-04-07 15:53:00,14.63325,0.5195159560185179
45594,4,2020-04-07 15:54:00,14.694416666666667,0.45834928935185104
45595,4,2020-04-07 15:55:00,14.518916666666668,0.6338492893518506
45596,4,2020-04-07 15:56:00,13.953416666666667,1.1993492893518507
45597,4,2020-04-07 15:57:00,14.791166666666667,0.3615992893518509
45598,4,2020-04-07 15:58:00,14.811416666666666,0.34134928935185194
45599,4,2020-04-07 15:59:00,14.992666666666668,0.1600992893518498
45600,4,2020-04-07 16:00:00,14.668166666666666,0.48459928935185204
45601,4,2020-04-07 16:01:00,14.940916666666666,0.21184928935185177
45602,4,2020-04-07 16:02:00,14.582333333333333,0.5704326226851855
45603,4,2020-04-07 16:03:00,15.328416666666667,0.1756507106481493
45604,4,2020-04-07 16:04:00,14.434166666666668,0.7185992893518502
45605,4,2020-04-07 16:05:00,15.848999999999998,0.6962340439814803
45606,4,2020-04-07 16:06:00,14.406333333333334,0.7464326226851838
45607,4,2020-04-07 16:07:00,14.583083333333336,0.5696826226851819
45608,4,2020-04-07 16:08:00,14.85075,0.3020159560185185
45609,4,2020-04-07 16:09:00,15.5485,0.3957340439814825
45610,4,2020-04-07 16:10:00,14.9535,0.19926595601851815
45611,4,2020-04-07 16:11:00,13.918666666666669,1.2340992893518496
45612,4,2020-04-07 16:12:00,14.926666666666668,0.22609928935185053
45613,4,2020-04-07 16:13:00,14.528083333333331,0.6246826226851869
45614,4,2020-04-07 16:14:00,13.676083333333333,1.4766826226851855
45615,4,2020-04-07 16:15:00,15.521166666666666,0.3684007106481477
45616,4,2020-04-07 16:16:00,13.979416666666664,1.1733492893518545
45617,4,2020-04-07 16:17:00,14.411666666666669,0.7410992893518493
45618,4,2020-04-07 16:18:00,13.614083333333332,1.5386826226851866
45619,4,2020-04-07 16:19:00,13.671333333333337,1.4814326226851815
45620,4,2020-04-07 16:20:00,14.557833333333337,0.5949326226851817
45621,4,2020-04-07 16:21:00,14.645833333333334,0.5069326226851842
45622,4,2020-04-07 16:22:00,14.562416666666666,0.5903492893518525
45623,4,2020-04-07 16:23:00,14.458583333333332,0.6941826226851866
45624,4,2020-04-07 16:24:00,15.717166666666666,0.5644007106481475
45625,4,2020-04-07 16:25:00,15.606166666666669,0.45340071064815035
45626,4,2020-04-07 16:26:00,14.0695,1.0832659560185185
45627,4,2020-04-07 16:27:00,15.324,0.17123404398148168
45628,4,2020-04-07 16:28:00,14.347333333333331,0.8054326226851867
45629,4,2020-04-07 16:29:00,14.247750000000002,0.9050159560185165
45630,4,2020-04-07 16:30:00,14.538666666666666,0.6140992893518522
45631,4,2020-04-07 16:31:00,14.893333333333333,0.2594326226851855
45632,4,2020-04-07 16:32:00,14.229916666666666,0.9228492893518521
45633,4,2020-04-07 16:33:00,15.302333333333335,0.14956737731481695
45634,4,2020-04-07 16:34:00,15.168916666666668,0.01615071064814977
45635,4,2020-04-07 16:35:00,13.378083333333334,1.7746826226851837
45636,4,2020-04-07 16:36:00,14.6995,0.4532659560185177
45637,4,2020-04-07 16:37:00,14.356416666666666,0.796349289351852
45638,4,2020-04-07 16:38:00,15.001416666666666,0.15134928935185243
45639,4,2020-04-07 16:39:00,14.8695,0.2832659560185178
45640,4,2020-04-07 16:40:00,14.633,0.519765956018519
45641,4,2020-04-07 16:41:00,15.1325,0.020265956018517883
45642,4,2020-04-07 16:42:00,14.949333333333334,0.20343262268518458
45643,4,2020-04-07 16:43:00,14.288583333333332,0.8641826226851865
45644,4,2020-04-07 16:44:00,14.864583333333334,0.28818262268518424
45645,4,2020-04-07 16:45:00,13.886833333333334,1.2659326226851846
45646,4,2020-04-07 16:46:00,14.881,0.27176595601851794
45647,4,2020-04-07 16:47:00,15.509666666666666,0.3569007106481479
45648,4,2020-04-07 16:48:00,14.383666666666668,0.7690992893518498
45649,4,2020-04-07 16:49:00,14.262166666666666,0.8905992893518526
45650,4,2020-04-07 16:50:00,15.969666666666669,0.8169007106481505
45651,4,2020-04-07 16:51:00,15.489416666666664,0.33665071064814533
45652,4,2020-04-07 16:52:00,15.00775,0.14501595601851847
45653,4,2020-04-07 16:53:00,14.48125,0.6715159560185189
45654,4,2020-04-07 16:54:00,15.055333333333332,0.09743262268518649
45655,4,2020-04-07 16:55:00,14.821833333333332,0.33093262268518586
45656,4,2020-04-07 16:56:00,15.510916666666668,0.3581507106481503
45657,4,2020-04-07 16:57:00,14.804333333333332,0.34843262268518593
45658,4,2020-04-07 16:58:00,14.381916666666667,0.770849289351851
45659,4,2020-04-07 16:59:00,15.042666666666667,0.11009928935185087
45660,4,2020-04-07 17:00:00,14.588083333333332,0.5646826226851864
45661,4,2020-04-07 17:01:00,14.485833333333334,0.6669326226851844
45662,4,2020-04-07 17:02:00,14.518333333333333,0.6344326226851855
45663,4,2020-04-07 17:03:00,15.19775,0.04498404398148104
45664,4,2020-04-07 17:04:00,13.447916666666666,1.704849289351852
45665,4,2020-04-07 17:05:00,14.013583333333337,1.1391826226851816
45666,4,2020-04-07 17:06:00,14.703416666666667,0.4493492893518507
45667,4,2020-04-07 17:07:00,15.26125,0.10848404398148226
45668,4,2020-04-07 17:08:00,14.484583333333331,0.6681826226851868
45669,4,2020-04-07 17:09:00,13.7955,1.3572659560185176
45670,4,2020-04-07 17:10:00,15.381083333333333,0.2283173773148146
45671,4,2020-04-07 17:11:00,14.574,0.5787659560185183
45672,4,2020-04-07 17:12:00,14.966500000000002,0.18626595601851648
45673,4,2020-04-07 17:13:00,15.413333333333334,0.26056737731481583
45674,4,2020-04-07 17:14:00,15.233166666666667,0.08040071064814924
45675,4,2020-04-07 17:15:00,13.536583333333333,1.6161826226851854
45676,4,2020-04-07 17:16:00,15.332333333333333,0.17956737731481454
45677,4,2020-04-07 17:17:00,14.795833333333334,0.3569326226851839
45678,4,2020-04-07 17:18:00,14.72325,0.429515956018518
45679,4,2020-04-07 17:19:00,15.389333333333331,0.23656737731481314
45680,4,2020-04-07 17:20:00,14.8705,0.28226595601851834
45681,4,2020-04-07 17:21:00,14.495833333333332,0.6569326226851864
45682,4,2020-04-07 17:22:00,15.547833333333337,0.39506737731481856
45683,4,2020-04-07 17:23:00,13.776333333333334,1.3764326226851846
45684,4,2020-04-07 17:24:00,14.961166666666664,0.19159928935185455
45685,4,2020-04-07 17:25:00,15.2345,0.08173404398148243
45686,4,2020-04-07 17:26:00,14.743250000000002,0.40951595601851665
45687,4,2020-04-07 17:27:00,14.078333333333331,1.0744326226851868
45688,4,2020-04-07 17:28:00,14.724583333333332,0.4281826226851866
45689,4,2020-04-07 17:29:00,14.315666666666669,0.8370992893518494
45690,4,2020-04-07 17:30:00,13.911416666666668,1.2413492893518505
45691,4,2020-04-07 17:31:00,14.407583333333331,0.7451826226851868
45692,4,2020-04-07 17:32:00,15.108666666666666,0.04409928935185192
45693,4,2020-04-07 17:33:00,14.122750000000002,1.0300159560185165
45694,4,2020-04-07 17:34:00,14.785916666666669,0.36684928935184935
45695,4,2020-04-07 17:35:00,14.99725,0.15551595601851886
45696,4,2020-04-07 17:36:00,14.847166666666666,0.30559928935185177
45697,4,2020-04-07 17:37:00,14.6295,0.523265956018518
45698,4,2020-04-07 17:38:00,14.357166666666666,0.795599289351852
45699,4,2020-04-07 17:39:00,14.019,1.133765956018518
45700,4,2020-04-07 17:40:00,15.021083333333335,0.13168262268518305
45701,4,2020-04-07 17:41:00,13.984,1.1687659560185182
45702,4,2020-04-07 17:42:00,14.892666666666663,0.2600992893518548
45703,4,2020-04-07 17:43:00,15.0705,0.08226595601851905
45704,4,2020-04-07 17:44:00,14.185250000000002,0.9675159560185165
45705,4,2020-04-07 17:45:00,14.018,1.1347659560185175
45706,4,2020-04-07 17:46:00,13.78975,1.3630159560185184
45707,4,2020-04-07 17:47:00,14.520666666666664,0.6320992893518547
45708,4,2020-04-07 17:48:00,14.922166666666667,0.2305992893518507
45709,4,2020-04-07 17:49:00,13.221583333333331,1.9311826226851867
45710,4,2020-04-07 17:50:00,14.003833333333333,1.1489326226851855
45711,4,2020-04-07 17:51:00,15.657833333333334,0.5050673773148162
45712,4,2020-04-07 17:52:00,14.79475,0.35801595601851766
45713,4,2020-04-07 17:53:00,14.404416666666668,0.7483492893518502
45714,4,2020-04-07 17:54:00,14.390416666666669,0.7623492893518495
45715,4,2020-04-07 17:55:00,15.104583333333332,0.048182622685185805
45716,4,2020-04-07 17:56:00,14.3175,0.8352659560185174
45717,4,2020-04-07 17:57:00,13.7355,1.4172659560185181
45718,4,2020-04-07 17:58:00,13.600833333333334,1.5519326226851842
45719,4,2020-04-07 17:59:00,14.905583333333333,0.24718262268518565
45720,4,2020-04-07 18:00:00,14.71375,0.43901595601851895
45721,4,2020-04-07 18:01:00,14.305416666666666,0.8473492893518522
45722,4,2020-04-07 18:02:00,15.968416666666668,0.8156507106481499
45723,4,2020-04-07 18:03:00,14.239583333333334,0.9131826226851842
45724,4,2020-04-07 18:04:00,13.6755,1.4772659560185186
45725,4,2020-04-07 18:05:00,14.89525,0.2575159560185174
45726,4,2020-04-07 18:06:00,14.281833333333331,0.8709326226851868
45727,4,2020-04-07 18:07:00,14.50125,0.6515159560185175
45728,4,2020-04-07 18:08:00,14.483166666666667,0.6695992893518508
45729,4,2020-04-07 18:09:00,14.077583333333337,1.0751826226851815
45730,4,2020-04-07 18:10:00,14.988166666666666,0.16459928935185175
45731,4,2020-04-07 18:11:00,14.12475,1.0280159560185176
45732,4,2020-04-07 18:12:00,14.590416666666668,0.5623492893518502
45733,4,2020-04-07 18:13:00,14.707416666666669,0.44534928935184936
45734,4,2020-04-07 18:14:00,14.516583333333337,0.6361826226851814
45735,4,2020-04-07 18:15:00,14.1935,0.9592659560185179
45736,4,2020-04-07 18:16:00,15.19675,0.04398404398148159
45737,4,2020-04-07 18:17:00,14.524833333333332,0.6279326226851865
45738,4,2020-04-07 18:18:00,14.27675,0.8760159560185183
45739,4,2020-04-07 18:19:00,13.323333333333332,1.8294326226851858
45740,4,2020-04-07 18:20:00,13.91775,1.2350159560185183
45741,4,2020-04-07 18:21:00,14.75,0.40276595601851817
45742,4,2020-04-07 18:22:00,14.164833333333334,0.9879326226851841
45743,4,2020-04-07 18:23:00,13.865,1.287765956018518
45744,4,2020-04-07 18:24:00,14.18925,0.9635159560185187
45745,4,2020-04-07 18:25:00,14.492083333333332,0.6606826226851865
45746,4,2020-04-07 18:26:00,15.786083333333332,0.633317377314814
45747,4,2020-04-07 18:27:00,15.03175,0.12101595601851756
45748,4,2020-04-07 18:28:00,14.645916666666666,0.5068492893518517
45749,4,2020-04-07 18:29:00,14.302916666666668,0.8498492893518499
45750,4,2020-04-07 18:30:00,13.848,1.3047659560185174
45751,4,2020-04-07 18:31:00,14.17025,0.9825159560185188
45752,4,2020-04-07 18:32:00,13.860583333333333,1.2921826226851856
45753,4,2020-04-07 18:33:00,15.56275,0.40998404398148125
45754,4,2020-04-07 18:34:00,14.9835,0.1692659560185188
45755,4,2020-04-07 18:35:00,14.079833333333331,1.0729326226851867
45756,4,2020-04-07 18:36:00,15.467999999999998,0.31523404398148
45757,4,2020-04-07 18:37:00,14.840333333333334,0.31243262268518457
45758,4,2020-04-07 18:38:00,15.42875,0.2759840439814827
45759,4,2020-04-07 18:39:00,16.039666666666665,0.8869007106481472
45760,4,2020-04-07 18:40:00,14.405499999999998,0.74726595601852
45761,4,2020-04-07 18:41:00,14.910166666666669,0.24259928935184938
45762,4,2020-04-07 18:42:00,13.518666666666668,1.63409928935185
